id,k,alpha,time,acc,score
1,88,50,0.045422550966668494,0.6709163346613546,0.13418326693227092
2,82,25,0.023291875333325152,0.6481274900398406,0.12962549800796813
3,82,75,0.060833243333324086,0.6720318725099601,0.13440637450199203
4,94,25,0.02355312373333618,0.6458964143426295,0.1291792828685259
5,94,75,0.0611696229999931,0.6653386454183267,0.13306772908366532
6,76,50,0.04469668134999362,0.667410358565737,0.1334820717131474
7,76,100,0.07764732353333177,0.6635856573705179,0.13271713147410358
8,88,100,0.07658118371665902,0.6632669322709164,0.1326533864541833
