id,k,alpha,time,acc,score
1,52,250,0.23432692316666817,0.6701195219123506,0.1340239043824701
2,46,225,0.19536997198333286,0.6718725099601593,0.13437450199203188
3,46,275,0.29752356856666895,0.6750597609561753,0.13501195219123505
4,58,225,0.19785074428333474,0.6734661354581674,0.13469322709163348
5,58,275,0.3105444911666685,0.6709163346613546,0.13418326693227092
6,40,250,0.23425117766666592,0.6691633466135458,0.13383266932270915
7,40,300,0.3458608232833323,0.6745816733067729,0.13491633466135458
8,52,300,0.34003792703333224,0.6733067729083665,0.1346613545816733
