id,k,alpha,time,acc,score
1,64,100,0.07700253371666198,0.6653386454183267,0.13306772908366532
2,58,75,0.06084190740000395,0.6651792828685259,0.13303585657370517
3,58,125,0.09350961518333255,0.6688446215139442,0.13376892430278883
4,70,75,0.06096588255000673,0.6725099601593626,0.13450199203187252
5,70,125,0.09332836043333828,0.6715537848605577,0.13431075697211153
6,64,50,0.0434398243666692,0.6661354581673307,0.13322709163346613
7,76,50,0.04295178213333202,0.667410358565737,0.1334820717131474
8,76,100,0.07644891041666142,0.6635856573705179,0.13271713147410358
