id,k,alpha,time,acc,score
1,76,400,0.5078019664833315,0.6654980079681275,0.1330996015936255
2,70,375,0.4601173357333285,0.6643824701195219,0.1328764940239044
3,70,425,0.5868492799333354,0.6659760956175299,0.133195219123506
4,82,375,0.46237106376666665,0.6640637450199203,0.13281274900398404
5,82,425,0.5832890859333323,0.6600796812749004,0.13201593625498007
6,64,400,0.506406205899998,0.6643824701195219,0.1328764940239044
7,64,450,0.622939284233333,0.6651792828685259,0.13303585657370517
8,76,450,0.6234429287000012,0.6650199203187251,0.13300398406374503
