id,k,alpha,time,acc,score
1,40,200,0.16594955876666592,0.6688446215139442,0.13376892430278883
2,34,175,0.13281195153333367,0.6704382470119522,0.13408764940239043
3,34,225,0.2046620088666657,0.6702788844621514,0.13405577689243028
4,46,175,0.13248164229999967,0.6755378486055776,0.13510756972111554
5,46,225,0.20281119966666666,0.6718725099601593,0.13437450199203188
6,40,150,0.10921952674999981,0.6653386454183267,0.13306772908366532
7,52,150,0.10932897864999896,0.671394422310757,0.1342788844621514
8,52,200,0.16409287249999996,0.6731474103585657,0.13462948207171316
