id,k,alpha,time,acc,score
1,800,50,0.16439307168333334,0.53,0.10600000000000001
2,780,48,0.15142984521666666,0.57,0.11399999999999999
3,780,52,0.15836430229999998,0.49,0.098
4,820,48,0.0010451216833332684,0.53,0.10600000000000001
5,820,52,0.0011043310000000397,0.51,0.10200000000000001
6,760,46,0.15379154840000003,0.51,0.10200000000000001
7,760,50,0.0010436336999999204,0.51,0.10200000000000001
8,800,46,0.0010067845833333423,0.51,0.10200000000000001
