id,k,alpha,time,acc,score
1,200,30,0.13475355106666667,0.45,0.09
2,180,28,0.13418987826666665,0.45,0.09
3,180,32,0.14807315961666667,0.4,0.08
4,220,28,0.002702896199999986,0.42,0.08399999999999999
5,220,32,0.0006086838166666553,0.44,0.088
