id,k,alpha,time,acc,score
1,1000,40,0.13708440576666667,0.53,0.10600000000000001
2,980,38,0.13863923646666665,0.49,0.098
3,980,42,0.15417837441666665,0.55,0.11000000000000001
4,1020,38,0.0009398130333333772,0.48,0.096
5,1020,42,0.001013821333333335,0.51,0.10200000000000001
6,960,40,0.0009853788166667007,0.52,0.10400000000000001
7,960,44,0.15746722418333334,0.52,0.10400000000000001
8,1000,44,0.001014883883333321,0.51,0.10200000000000001
