id,k,alpha,time,acc,score
1,600,50,0.16303419693333335,0.5,0.1
2,598,48,0.15489791648333331,0.46,0.092
3,598,52,0.15909476321666663,0.52,0.10400000000000001
4,602,48,0.0009540485666666617,0.49,0.098
5,602,52,0.0010283612333334229,0.52,0.10400000000000001
6,600,54,0.16556511996666667,0.5,0.1
7,604,50,0.000987211433333357,0.49,0.098
8,604,54,0.0010712204166666813,0.51,0.10200000000000001
