id,k,alpha,time,acc,score
1,1000,20,0.11781781856666666,0.49,0.098
2,980,18,0.12379424218333333,0.49,0.098
3,980,22,0.12248355806666668,0.5,0.1
4,1020,18,0.0006635860666666697,0.5,0.1
5,1020,22,0.0007033621833333706,0.48,0.096
6,1000,16,0.1195589887,0.47,0.094
7,1040,16,0.0022805013166666537,0.47,0.094
8,1040,20,0.0006608292499999872,0.51,0.10200000000000001
9,1060,18,0.0006453957666667046,0.5,0.1
10,1060,22,0.0006931742499999652,0.47,0.094
