id,k,alpha,time,acc,score
1,300,40,0.14450707545,0.49,0.098
2,280,38,0.14379076924999998,0.41,0.08199999999999999
3,280,42,0.14324128568333336,0.49,0.098
4,320,38,0.000720398883333336,0.44,0.088
5,320,42,0.0007586047500000248,0.47,0.094
