id,k,alpha,time,acc,score
1,1000,60,0.22136387756666664,0.52,0.10400000000000001
2,980,58,0.20927135551666667,0.47,0.094
3,980,62,0.19319863688333333,0.54,0.10800000000000001
4,1020,58,0.0015399641833333533,0.5,0.1
5,1020,62,0.0013339742000000618,0.53,0.10600000000000001
6,960,60,0.0012982034499999648,0.49,0.098
7,960,64,0.23051196053333337,0.52,0.10400000000000001
8,1000,64,0.0013731733833334185,0.53,0.10600000000000001
