id,k,alpha,time,acc,score
1,700,70,0.23174860656666668,0.52,0.10400000000000001
2,680,68,0.20888086573333334,0.46,0.092
3,680,72,0.2121709075333334,0.5,0.1
4,720,68,0.001385610933333344,0.46,0.092
5,720,72,0.0014064754999999706,0.45,0.09
