id,k,alpha,time,acc,score
1,200,40,0.1457590151333333,0.48,0.096
2,180,38,0.14167960653333334,0.48,0.096
3,180,42,0.15174780713333333,0.5,0.1
4,220,38,0.0006708949166667348,0.51,0.10200000000000001
5,220,42,0.0007288841333333333,0.47,0.094
6,200,36,0.14014831696666666,0.47,0.094
7,240,36,0.002100944583333349,0.46,0.092
8,240,40,0.0007044644000000488,0.5,0.1
