id,k,alpha,time,acc,score
1,800,90,0.19768786638333333,0.49,0.098
2,780,88,0.20063788463333332,0.51,0.10200000000000001
3,780,92,0.19479814383333333,0.51,0.10200000000000001
4,820,88,0.0016468540833333377,0.5,0.1
5,820,92,0.0016532292166666926,0.5,0.1
6,760,90,0.0016087977333333707,0.49,0.098
7,760,94,0.19162983089999994,0.47,0.094
8,800,94,0.002120982833333329,0.48,0.096
