id,k,alpha,time,acc,score
1,700,20,0.11561013818333335,0.47,0.094
2,680,18,0.12357468266666667,0.46,0.092
3,680,22,0.1255606878166666,0.44,0.088
4,720,18,0.002017224500000007,0.5,0.1
5,720,22,0.0006231456166666168,0.44,0.088
6,700,16,0.12251679758333331,0.46,0.092
7,740,16,0.002636755649999974,0.45,0.09
8,740,20,0.0005975439833334188,0.48,0.096
