id,k,alpha,time,acc,score
1,900,60,0.17474573565,0.61,0.122
2,880,58,0.17286706975000002,0.58,0.11599999999999999
3,880,62,0.17010471593333332,0.6,0.12
4,920,58,0.0010697652166667146,0.6,0.12
5,920,62,0.001110348833333319,0.6,0.12
