id,k,alpha,time,acc,score
1,1000,50,0.15906936325,0.51,0.10200000000000001
2,998,48,0.1562058746333333,0.54,0.10800000000000001
3,998,52,0.16037253226666667,0.51,0.10200000000000001
4,1002,48,0.001094961949999984,0.55,0.11000000000000001
5,1002,52,0.0011415377333333272,0.52,0.10400000000000001
6,1000,46,0.1480646786,0.53,0.10600000000000001
7,1004,46,0.0010423390999999781,0.53,0.10600000000000001
8,1004,50,0.0011062038333333154,0.53,0.10600000000000001
