id,k,alpha,time,acc,score
1,900,40,0.14989006495,0.47,0.094
2,880,38,0.14824802003333332,0.5,0.1
3,880,42,0.14419262418333337,0.52,0.10400000000000001
4,920,38,0.0009056171333333177,0.49,0.098
5,920,42,0.0009876293666666906,0.52,0.10400000000000001
6,900,44,0.14280642443333338,0.48,0.096
7,940,40,0.0009409639333333313,0.46,0.092
8,940,44,0.001018201083333281,0.49,0.098
