id,k,alpha,time,acc,score
1,300,500,0.012837815899999801,0.58,0.11599999999999999
2,290,490,0.01341474386666685,0.59,0.118
3,290,510,0.013349619100000135,0.59,0.118
4,310,490,0.01080810098333321,0.59,0.118
5,310,510,0.01071854856666666,0.59,0.118
6,300,520,0.014494284316666514,0.59,0.118
7,320,500,0.010800424949999865,0.58,0.11599999999999999
8,320,520,0.011173266666666374,0.58,0.11599999999999999
