id,k,alpha,time,acc,score
1,1500,1000,0.03172465279999983,0.61,0.122
2,1490,990,0.03154897601666562,0.61,0.122
3,1490,1010,0.03110808581666523,0.61,0.122
4,1510,990,0.025662607966667868,0.61,0.122
5,1510,1010,0.02485173338333387,0.6,0.12
