id,k,alpha,time,acc,score
1,1400,600,0.017242463783334945,0.62,0.124
2,1390,590,0.016993692049999252,0.61,0.122
3,1390,610,0.018200808416668223,0.6,0.12
4,1410,590,0.014213483983333693,0.6,0.12
5,1410,610,0.014361844283333388,0.6,0.12
