id,k,alpha,time,acc,score
1,400,1100,0.03477075186666667,0.56,0.11200000000000002
2,390,1090,0.03188557779999997,0.56,0.11200000000000002
3,390,1110,0.03338967759999984,0.57,0.11399999999999999
4,410,1090,0.0247101081333336,0.56,0.11200000000000002
5,410,1110,0.02573193196666684,0.56,0.11200000000000002
6,380,1100,0.025543353166666803,0.57,0.11399999999999999
7,380,1120,0.03597654031666669,0.57,0.11399999999999999
8,400,1120,0.02690005248333307,0.57,0.11399999999999999
