id,k,alpha,time,acc,score
1,100,800,0.02357891821666674,0.55,0.11000000000000001
2,90,790,0.023969389900000002,0.55,0.11000000000000001
3,90,810,0.02460189703333337,0.55,0.11000000000000001
4,110,790,0.01899705746666669,0.55,0.11000000000000001
5,110,810,0.019480479533333296,0.54,0.10800000000000001
