id,k,alpha,time,acc,score
1,1100,500,0.012907433666667127,0.57,0.11399999999999999
2,1090,490,0.012622119099999433,0.57,0.11399999999999999
3,1090,510,0.013693660450000304,0.57,0.11399999999999999
4,1110,490,0.011453867833334167,0.55,0.11000000000000001
5,1110,510,0.011487149266667985,0.59,0.118
6,1100,520,0.014688714649999686,0.58,0.11599999999999999
7,1120,500,0.011502336000000923,0.59,0.118
8,1120,520,0.011530896766667334,0.59,0.118
