id,k,alpha,time,acc,score
1,1000,700,0.020268716299998837,0.58,0.11599999999999999
2,990,690,0.020320941116667275,0.58,0.11599999999999999
3,990,710,0.02171598564999992,0.58,0.11599999999999999
4,1010,690,0.01527791049999981,0.59,0.118
5,1010,710,0.01758859136666615,0.58,0.11599999999999999
6,1000,680,0.02066330808333229,0.59,0.118
7,1020,680,0.016385506700000482,0.58,0.11599999999999999
8,1020,700,0.01695887811666618,0.59,0.118
