id,k,alpha,time,acc,score
1,800,700,0.019846287666664846,0.6,0.12
2,790,690,0.020856680483332942,0.6,0.12
3,790,710,0.01956726933333357,0.6,0.12
4,810,690,0.01612316259999981,0.6,0.12
5,810,710,0.016759428766666435,0.59,0.118
