id,k,alpha,time,acc,score
1,1100,1100,0.035840326916667206,0.57,0.11399999999999999
2,1090,1090,0.034738414383334276,0.57,0.11399999999999999
3,1090,1110,0.03561259659999981,0.57,0.11399999999999999
4,1110,1090,0.025664300016666176,0.57,0.11399999999999999
5,1110,1110,0.027916210016667265,0.57,0.11399999999999999
