id,k,alpha,time,acc,score
1,700,500,0.01419470411666642,0.59,0.118
2,690,490,0.01334953518333369,0.59,0.118
3,690,510,0.014255094383333737,0.59,0.118
4,710,490,0.011008376766666099,0.59,0.118
5,710,510,0.01205976666666686,0.59,0.118
