id,k,alpha,time,acc,score
1,1400,500,0.013571182466665731,0.6,0.12
2,1390,490,0.012849008133332517,0.58,0.11599999999999999
3,1390,510,0.014091621899999988,0.59,0.118
4,1410,490,0.010551415666666723,0.62,0.124
5,1410,510,0.011477436416667312,0.61,0.122
6,1400,480,0.012782575683331743,0.59,0.118
7,1420,480,0.01008501546666783,0.6,0.12
8,1420,500,0.011580508133332994,0.62,0.124
