id,k,alpha,time,acc,score
1,700,900,0.02742309963333393,0.58,0.11599999999999999
2,690,890,0.02768811621666695,0.58,0.11599999999999999
3,690,910,0.028835932749999908,0.58,0.11599999999999999
4,710,890,0.021453306016666337,0.58,0.11599999999999999
5,710,910,0.02081365010000032,0.58,0.11599999999999999
