id,k,alpha,time,acc,score
1,1800,900,0.028085355516664853,0.61,0.122
2,1790,890,0.028176283616668723,0.6,0.12
3,1790,910,0.02811098318333431,0.61,0.122
4,1810,890,0.021992342566666895,0.6,0.12
5,1810,910,0.023147933466664956,0.6,0.12
