id,k,alpha,time,acc,score
1,1000,900,0.02741997648333457,0.58,0.11599999999999999
2,990,890,0.0271964508666656,0.58,0.11599999999999999
3,990,910,0.02834489303333309,0.58,0.11599999999999999
4,1010,890,0.02228565886666729,0.58,0.11599999999999999
5,1010,910,0.0224824114833325,0.58,0.11599999999999999
