id,k,alpha,time,acc,score
1,300,1100,0.03459663371666674,0.54,0.10800000000000001
2,290,1090,0.03415908718333327,0.55,0.11000000000000001
3,290,1110,0.035342416083333224,0.56,0.11200000000000002
4,310,1090,0.025468141000000343,0.57,0.11399999999999999
5,310,1110,0.027286523633333577,0.57,0.11399999999999999
6,300,1120,0.035456720183333346,0.56,0.11200000000000002
7,320,1100,0.026508197299999856,0.57,0.11399999999999999
8,320,1120,0.02670306941666638,0.57,0.11399999999999999
