id,k,alpha,time,acc,score
1,2000,700,0.02196503443333313,0.6,0.12
2,1990,690,0.020695565233332523,0.62,0.124
3,1990,710,0.021820266266668872,0.61,0.122
4,2010,690,0.01568453386666609,0.61,0.122
5,2010,710,0.01670773854999652,0.61,0.122
6,1980,680,0.02145654648333372,0.6,0.12
7,1980,700,0.017361913966666028,0.6,0.12
8,2000,680,0.016177180166668373,0.61,0.122
