id,k,alpha,time,acc,score
1,1500,900,0.027848794600000323,0.62,0.124
2,1490,890,0.027385496183334603,0.62,0.124
3,1490,910,0.02751703766666651,0.62,0.124
4,1510,890,0.021754115016667203,0.6,0.12
5,1510,910,0.023649398466667058,0.61,0.122
