id,k,alpha,time,acc,score
1,600,1100,0.034929352466666806,0.57,0.11399999999999999
2,590,1090,0.03391130911666664,0.57,0.11399999999999999
3,590,1110,0.03552054028333297,0.57,0.11399999999999999
4,610,1090,0.02715323304999989,0.57,0.11399999999999999
5,610,1110,0.027912106450000352,0.57,0.11399999999999999
