id,k,alpha,time,acc,score
1,1700,700,0.021584402583334848,0.66,0.132
2,1690,690,0.02061386181666573,0.66,0.132
3,1690,710,0.021666194766669377,0.65,0.13
4,1710,690,0.016113902050002103,0.66,0.132
5,1710,710,0.017591237233333838,0.65,0.13
