id,k,alpha,time,acc,score
1,2000,1000,0.03103810736666901,0.6,0.12
2,1990,990,0.03187572221666717,0.61,0.122
3,1990,1010,0.032531925350000775,0.6,0.12
4,2010,990,0.02538892106666708,0.6,0.12
5,2010,1010,0.025384868316666597,0.6,0.12
6,1980,980,0.031032613616666063,0.61,0.122
7,1980,1000,0.026444556400000842,0.6,0.12
8,2000,980,0.025275067833335167,0.6,0.12
