id,k,alpha,time,acc,score
1,1800,700,0.020228236133334576,0.62,0.124
2,1790,690,0.020752518949999892,0.62,0.124
3,1790,710,0.020933721716668668,0.62,0.124
4,1810,690,0.016736388116665543,0.62,0.124
5,1810,710,0.017329268800002257,0.63,0.126
6,1800,720,0.0212839985833322,0.62,0.124
7,1820,700,0.017133922249998552,0.62,0.124
8,1820,720,0.0170180514833343,0.63,0.126
