id,k,alpha,time,acc,score
1,200,1000,0.031439614150000024,0.6,0.12
2,190,990,0.029442865566666872,0.58,0.11599999999999999
3,190,1010,0.031180314766666585,0.58,0.11599999999999999
4,210,990,0.02396923345000014,0.58,0.11599999999999999
5,210,1010,0.022970091766666676,0.59,0.118
