id,k,alpha,time,acc,score
1,600,800,0.023274538249999446,0.58,0.11599999999999999
2,590,790,0.02379440323333313,0.58,0.11599999999999999
3,590,810,0.024165186916666432,0.58,0.11599999999999999
4,610,790,0.018204284883333345,0.57,0.11399999999999999
5,610,810,0.018026096683332563,0.57,0.11399999999999999
