id,k,alpha,time,acc,score
1,1800,500,0.014232076416665981,0.63,0.126
2,1790,490,0.013943581966664927,0.63,0.126
3,1790,510,0.01413994614999865,0.64,0.128
4,1810,490,0.011466894383333207,0.65,0.13
5,1810,510,0.011842253533332799,0.64,0.128
6,1800,480,0.013617603099999088,0.64,0.128
7,1820,480,0.011421748933332764,0.62,0.124
8,1820,500,0.011395316283331644,0.62,0.124
