id,k,alpha,time,acc,score
1,700,1100,0.034102585550000224,0.58,0.11599999999999999
2,690,1090,0.034998241016666994,0.58,0.11599999999999999
3,690,1110,0.03577300603333337,0.59,0.118
4,710,1090,0.02622781841666703,0.58,0.11599999999999999
5,710,1110,0.027008038733333704,0.58,0.11599999999999999
6,680,1100,0.02675835951666651,0.58,0.11599999999999999
7,680,1120,0.0357024409500004,0.57,0.11399999999999999
8,700,1120,0.028794186099999782,0.59,0.118
