id,k,alpha,time,acc,score
1,1600,1000,0.03192438986666654,0.61,0.122
2,1590,990,0.030427467166665185,0.6,0.12
3,1590,1010,0.030674347950000916,0.59,0.118
4,1610,990,0.023937371983333833,0.62,0.124
5,1610,1010,0.024077753100001095,0.62,0.124
6,1600,1020,0.030960534249999228,0.6,0.12
7,1620,1000,0.02650822968333273,0.63,0.126
8,1620,1020,0.02599648078333227,0.61,0.122
9,1630,990,0.02569301198333278,0.63,0.126
10,1630,1010,0.0250026122666668,0.61,0.122
