id,k,alpha,time,acc,score
1,800,500,0.013745127116665874,0.61,0.122
2,790,490,0.013070735716667059,0.6,0.12
3,790,510,0.013689478650000335,0.6,0.12
4,810,490,0.01129807934999955,0.6,0.12
5,810,510,0.010947262299998784,0.6,0.12
