id,k,alpha,time,acc,score
1,1700,600,0.017283213800002764,0.65,0.13
2,1690,590,0.018035153683331372,0.65,0.13
3,1690,610,0.018431470799998805,0.65,0.13
4,1710,590,0.014330442899999222,0.63,0.126
5,1710,610,0.015428248550002384,0.64,0.128
