id,k,alpha,time,acc,score
1,1100,600,0.016977062733334,0.56,0.11200000000000002
2,1090,590,0.01679012526666573,0.58,0.11599999999999999
3,1090,610,0.017364635499999774,0.58,0.11599999999999999
4,1110,590,0.012936433099999553,0.56,0.11200000000000002
5,1110,610,0.014496958416666908,0.56,0.11200000000000002
6,1080,600,0.013435547333331972,0.58,0.11599999999999999
7,1080,620,0.01843608796666558,0.58,0.11599999999999999
8,1100,620,0.014430304966665138,0.57,0.11399999999999999
