id,k,alpha,time,acc,score
1,1200,1100,0.035192003583334026,0.56,0.11200000000000002
2,1190,1090,0.034982996416666384,0.56,0.11200000000000002
3,1190,1110,0.03550783561666625,0.55,0.11000000000000001
4,1210,1090,0.027245524899999887,0.57,0.11399999999999999
5,1210,1110,0.028305048166667273,0.57,0.11399999999999999
6,1200,1120,0.035222608366666464,0.55,0.11000000000000001
7,1220,1100,0.02824338085000022,0.57,0.11399999999999999
8,1220,1120,0.026167209166665848,0.56,0.11200000000000002
