id,k,alpha,time,acc,score
1,1000,1100,0.035812631650001474,0.56,0.11200000000000002
2,990,1090,0.03633018935000033,0.55,0.11000000000000001
3,990,1110,0.0361927607166668,0.55,0.11000000000000001
4,1010,1090,0.025882592399998808,0.56,0.11200000000000002
5,1010,1110,0.026770219733333534,0.56,0.11200000000000002
