id,k,alpha,time,acc,score
1,900,1000,0.03188277743333288,0.59,0.118
2,890,990,0.03126243148333477,0.59,0.118
3,890,1010,0.032301396733333834,0.59,0.118
4,910,990,0.024650376766665736,0.58,0.11599999999999999
5,910,1010,0.022834376050000552,0.59,0.118
