id,k,alpha,time,acc,score
1,1900,500,0.014038975266669241,0.6,0.12
2,1890,490,0.013576967999999094,0.61,0.122
3,1890,510,0.014573631516668684,0.6,0.12
4,1910,490,0.011027664733334556,0.6,0.12
5,1910,510,0.011613134916664573,0.61,0.122
6,1900,520,0.015582947783332201,0.6,0.12
7,1920,500,0.012093813133333242,0.61,0.122
8,1920,520,0.012726743333333464,0.61,0.122
