id,k,alpha,time,acc,score
1,1600,600,0.01803331571666528,0.64,0.128
2,1590,590,0.016584407649997957,0.64,0.128
3,1590,610,0.01793078544999768,0.63,0.126
4,1610,590,0.01340479976666605,0.66,0.132
5,1610,610,0.014686930899999121,0.66,0.132
6,1600,620,0.016875641199999337,0.65,0.13
7,1620,600,0.01430045511666549,0.66,0.132
8,1620,620,0.013350096449998242,0.66,0.132
