id,k,alpha,time,acc,score
1,100,600,0.01666417856666674,0.58,0.11599999999999999
2,90,590,0.016564593283333314,0.58,0.11599999999999999
3,90,610,0.016726104449999942,0.56,0.11200000000000002
4,110,590,0.013553485183333198,0.56,0.11200000000000002
5,110,610,0.0137074763166666,0.57,0.11399999999999999
