id,k,alpha,time,acc,score
1,1400,700,0.02138705155000101,0.6,0.12
2,1390,690,0.02137263103333377,0.6,0.12
3,1390,710,0.020767401349998712,0.6,0.12
4,1410,690,0.01651223983333428,0.59,0.118
5,1410,710,0.016644110466666008,0.6,0.12
