id,k,alpha,time,acc,score
1,2000,900,0.028911365150001225,0.61,0.122
2,1990,890,0.027741654416668857,0.61,0.122
3,1990,910,0.028205547499999283,0.6,0.12
4,2010,890,0.02308053628333179,0.61,0.122
5,2010,910,0.022603335166669087,0.61,0.122
