id,k,alpha,time,acc,score
1,100,700,0.01991815483333331,0.55,0.11000000000000001
2,90,690,0.019981301250000173,0.55,0.11000000000000001
3,90,710,0.019285867933333378,0.54,0.10800000000000001
4,110,690,0.01518006121666673,0.53,0.10600000000000001
5,110,710,0.014929548916666846,0.55,0.11000000000000001
