id,k,alpha,time,acc,score
1,600,600,0.017072361549999946,0.57,0.11399999999999999
2,590,590,0.016922521699999984,0.57,0.11399999999999999
3,590,610,0.016713028766667058,0.57,0.11399999999999999
4,610,590,0.013471485983333763,0.58,0.11599999999999999
5,610,610,0.013980469366667117,0.57,0.11399999999999999
6,600,580,0.017139116916666808,0.57,0.11399999999999999
7,620,580,0.012757320999999896,0.58,0.11599999999999999
8,620,600,0.0142489458833334,0.57,0.11399999999999999
