id,k,alpha,time,acc,score
1,900,1100,0.0346068402833339,0.59,0.118
2,890,1090,0.03391576369999901,0.59,0.118
3,890,1110,0.03520426918333328,0.59,0.118
4,910,1090,0.02647778391666596,0.59,0.118
5,910,1110,0.02817333908333429,0.59,0.118
