id,k,alpha,time,acc,score
1,1200,1000,0.02983841601666768,0.57,0.11399999999999999
2,1190,990,0.03138062631666685,0.56,0.11200000000000002
3,1190,1010,0.03197065886666716,0.55,0.11000000000000001
4,1210,990,0.02517708398333222,0.57,0.11399999999999999
5,1210,1010,0.02561000811666645,0.57,0.11399999999999999
