id,k,alpha,time,acc,score
1,200,800,0.021780510849999976,0.57,0.11399999999999999
2,190,790,0.02229587589999985,0.6,0.12
3,190,810,0.023402494466666705,0.57,0.11399999999999999
4,210,790,0.019493610983333316,0.58,0.11599999999999999
5,210,810,0.019023928049999958,0.58,0.11599999999999999
6,180,780,0.02218245768333347,0.59,0.118
7,180,800,0.018636405816666722,0.59,0.118
8,200,780,0.019106684583333096,0.58,0.11599999999999999
