id,k,alpha,time,acc,score
1,1600,700,0.020844746000000212,0.65,0.13
2,1590,690,0.020669999933333353,0.65,0.13
3,1590,710,0.0225052259999984,0.65,0.13
4,1610,690,0.017587831316666323,0.65,0.13
5,1610,710,0.016855251383333325,0.64,0.128
