id,k,alpha,time,acc,score
1,1500,800,0.02448717373333314,0.62,0.124
2,1490,790,0.02392532028333297,0.61,0.122
3,1490,810,0.023940537400000038,0.61,0.122
4,1510,790,0.0186718090666659,0.62,0.124
5,1510,810,0.018822569350000627,0.62,0.124
