id,k,alpha,time,acc,score
1,200,900,0.027984156000000128,0.6,0.12
2,190,890,0.02698978134999995,0.57,0.11399999999999999
3,190,910,0.026729545033333104,0.57,0.11399999999999999
4,210,890,0.02152622629999996,0.57,0.11399999999999999
5,210,910,0.021752857900000085,0.58,0.11599999999999999
